step,fitness,genome
0,0.15412703556504048,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0]"
0,0.004894837868428434,"[1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0]"
0,0.0015444520962663636,"[1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1]"
0,6.534418198972208e-05,"[0 1 1 0 0 0 0 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 0]"
0,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
0,0.2029361185680376,"[1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0]"
0,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
0,0.9523635740401948,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0]"
0,0.02812317220771591,"[1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 0]"
1,0.02812317220771591,"[1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 0]"
1,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
1,0.2029361185680376,"[1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0]"
1,0.008009342950482338,"[1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0]"
1,0.0015444520962663636,"[1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1]"
1,0.004894837868428434,"[1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0]"
1,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
1,0.2029361185680376,"[1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0]"
1,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
1,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
1,0.15412703556504048,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0]"
1,0.15412703556504048,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0]"
1,0.11880395793004414,"[1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0]"
1,0.004894837868428434,"[1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0]"
1,0.0015444520962663636,"[1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1]"
1,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
1,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
1,0.11880395793004414,"[1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0]"
1,0.0007785820275747657,"[0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 0]"
1,0.0003878190668558416,"[0 1 1 1 0 1 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0]"
1,0.008009342950482338,"[1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0]"
1,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
1,7.477606455055684e-05,"[0 1 1 0 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0]"
1,0.9523635740401948,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0]"
1,0.0007785820275747657,"[0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.2029361185680376,"[1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0]"
2,0.15412703556504048,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.2029361185680376,"[1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0]"
2,0.11880395793004414,"[1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0]"
2,0.004894837868428434,"[1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0]"
2,0.9523635740401948,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0]"
2,0.15412703556504048,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0]"
2,0.11880395793004414,"[1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.02812317220771591,"[1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.15412703556504048,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.02812317220771591,"[1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 0]"
2,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
2,0.11880395793004414,"[1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.15412703556504048,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.15412703556504048,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.9523635740401948,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.15412703556504048,"[1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 0]"
3,0.9523635740401948,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.2029361185680376,"[1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.11880395793004414,"[1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.9523635740401948,"[1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
3,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
4,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
5,0.7523365026801003,"[1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0]"
